timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646143557,0.0151094195785,-0.0178177015149,2.51150878864,0.00234565015775,-0.0773207141169,113.646000666,-0.00237443980039,0.00643166177975,0.151720025775,0.0844235152385,0.10098543756,-22.6776810592,6.00312137604,front,"[18, 26, 38, 32]"
1646143558,0.0274899386124,-0.0686071952844,2.54181376276,-0.196321236658,-6.01474690449,95.4749162915,0.0697901777166,-0.338166886993,0.0756906998714,-7.71074008467,-3.05484342026,-51.400479803,6.08251857758,front,"[18, 26, 38, 32]"
1646143559,0.0797227666447,-0.601083698668,2.62005956845,-0.00816309672378,-0.0494197988735,77.0734873282,0.0433200444682,-0.534876270278,-0.0666723363909,0.00264762514592,0.00253477895683,-1.639202114,6.59686851501,front,"[18, 26, 38, 32]"
1646143560,0.120262974532,-1.12244172689,2.14690931446,-0.0133031993622,-0.0270615140914,76.6039104225,0.0383965258894,-0.514337322368,-1.01637978459,-0.0481923476707,-0.00159100916623,-0.0589792158827,5.11805009842,left,"[18, 26, 38, 32]"
1646143561,0.0982005038787,-1.57798690128,1.18518407529,-0.782661368878,0.854638777763,76.5582796732,-0.155872825325,-0.325549392722,0.157312200077,0.74716721399,2.75498811399,-0.0437793724549,3.46372056007,front,"[18, 26, 38, 32]"
1646143563,-0.0503266744118,-1.89294267782,1.73407161153,-0.38546763732,2.09688402364,76.5556485309,-0.145447240343,-0.299787929595,0.866993321993,-14.0736751281,1.17132678252,0.00947922004453,5.06522846222,left,"[18, 26, 38, 32]"
1646143564,-0.179827125231,-2.06784519449,2.72273077188,0.00873200466097,-0.0789905138563,76.5618305591,-0.119105716301,-0.144676676766,0.90056314773,-0.153807332884,0.01968895359,-0.00092893752913,8.05875205994,front,"[18, 26, 38, 32]"
1646143565,-0.295596971054,-2.2126196039,3.28090786307,0.00258874490659,-0.0643683565186,76.5613462228,-0.11583836762,-0.148626813627,0.098042325615,0.00464456167782,-0.00722751567453,-0.000225976586153,8.1995639801,front,"[18, 26, 38, 32]"
1646143566,-0.410465466041,-2.36329140286,2.64199287625,0.00785809254766,-0.0460765580487,76.5611067612,-0.111798702942,-0.149736328245,-1.49475311137,-0.0281109875544,0.0185593941403,-0.000444541837573,5.78764390945,left,"[18, 26, 38, 32]"
1646143567,-0.518252899132,-2.50917275724,0.234801319421,-0.632841866321,-0.669019712569,76.49348892,-0.254108258128,-0.611777597733,0.458099397829,175.580164209,-61.0351282267,-5.97672854292,1.47348189354,left,"[18, 26, 38, 32]"
1646143568,-0.722736319907,-2.79273851934,0.804468986904,1.09211738968,2.84116913502,75.9412774826,0.0316284138395,0.118084499789,0.53920619509,50.6496871346,-34.5762235227,-0.0479350877197,4.07426071167,right,"[18, 26, 38, 32]"
1646143569,-0.62063728956,-2.58398110109,1.74548112463,-0.0480954391658,-0.211814759857,75.8991744734,0.130779214155,0.242076215261,1.18359197044,-0.588624838687,0.413117793237,-0.000991157712169,4.63640642166,left,"[18, 26, 38, 32]"
1646143570,-0.497754028657,-2.35901981524,2.79374748132,-0.00525992423351,-0.0926085366817,75.8990337901,0.114814318165,0.207226840863,0.757369234922,-0.020794817781,0.00958462421652,0.000300184466846,8.29581642151,front-left,"[18, 26, 38, 32]"
1646143571,-0.394819780708,-2.1769048494,3.17297570517,-0.222662281922,-0.959637288135,75.9014548443,0.075545106339,0.126177052293,0.357719251487,-1.93074443218,0.911671691877,-3.9508040017e-05,8.15850162506,front,"[18, 26, 38, 32]"
1646143573,-0.329913023432,-2.07338630427,3.49486206542,-0.000725395660353,-0.0765526597892,75.8996890765,0.0619454123152,0.0952112217149,0.136137081455,-0.00458462643534,0.000904713865723,3.45351118618e-05,8.06126594543,front,"[18, 26, 38, 32]"
