timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646402937,24.7426182505,13.302653882,3.36541012096,0.14283558585,-4.99302633878,129.78046774,-0.443408881432,0.541228719117,0.808546184723,-137.295698289,-114.26856648,-0.783685557329,2.19166707993,left,[]
1646402939,24.2115442703,13.9617130659,3.64747776202,0.00335302971454,-7.9857077921,129.514344811,-0.469935196441,0.589937071124,0.736559938993,-2.28615853592,-2.01407992998,0.248679261224,1.87218987942,front,[]
1646402941,24.0406735762,14.1844786334,4.63726650449,-0.00397012596397,9.53365411506,129.649982494,-0.136772009915,0.179956713289,0.489923903338,-5.34049819787,-4.57018037177,0.500762157211,2.75240445137,left,[]
1646402943,23.8744992097,14.3946815479,4.7336622079,-0.040821815365,-0.0150612057651,100.844098331,-0.121191696724,0.145904921711,-0.0980914185967,0.313725921255,0.342500124305,-7.80537309511,2.89056134224,left,[]
1646402945,23.8142659091,14.4659787811,4.66352792274,0.494631076142,-0.793497660501,98.702671517,0.0379123676821,-0.0442842628981,0.0243303270022,-1.81117997221,-1.5488487078,-0.221532207015,2.95262432098,left,[]
1646402946,23.8735039105,14.3953405973,4.59242262756,0.0191903803282,0.069656051313,98.6428257964,0.0627206413989,-0.0763076287828,-0.693167029905,-0.435810979474,-0.404180030958,-0.00701570498754,2.91604661942,left,[]
1646402948,23.9273677984,14.3321404274,3.56463793872,-0.0861981244338,0.133809020376,98.6408394773,0.0436915809039,-0.0504081437405,-0.768129088062,0.227149742756,0.112589051127,0.000154013913716,1.09234428406,front,[]
1646402950,23.9625871731,14.2919343399,3.40450046212,0.0554325428168,0.124164142157,143.021011436,0.0274889896554,-0.0290958492543,0.0150060781284,-0.067702617592,0.145932015489,57.1177460807,1.03010845184,front-right,[]
1646402953,23.7043182574,14.3258030413,3.41660163315,-0.153666056225,6.14774012616,171.983029188,-0.854935051851,0.134312756054,0.00627226446017,1.39751569535,10.2272568399,3.18512337198,0.986967742443,right,[]
1646402955,22.7495438059,14.46885243,3.42828240519,1.55487068587,4.64010079891,156.991717616,-0.806938358925,0.181639656686,0.012317252699,-3.00082060588,-5.24989271076,-10.7470725061,1.33530116081,right,[]
1646402958,22.025163544,14.7857704976,3.44021138927,2.22365492937,-6.47299414148,131.089481806,-0.544818031614,0.355801632182,0.0073061320211,-4.54176441123,-1.04032862394,-49.7881079719,1.75835371017,right,[]
1646402960,21.5775445481,15.3834134097,3.44804700064,0.907483643977,3.01478597633,116.453431391,-0.492100196463,0.972066608992,0.0117076687264,4.98072150742,0.645732368545,-1.32295326866,1.71713662148,right,[]
1646402961,21.066308438,16.4932161307,3.46227428299,0.0562866302064,0.789777794858,116.056173734,-0.512975842099,1.15543122642,0.0141504435082,0.838422618234,0.0501012630138,-0.0398633818826,2.02735495567,right,[]
1646402963,20.5835438531,17.5784128272,3.47200497577,1.33755752526,-3.05653015146,106.30718174,-0.335104367832,0.777512304511,-0.00561295488517,-85.09591906,-23.8403489058,-21.3656616781,3.17381381989,right,[]
1646402965,20.3318181107,18.5271965798,3.47754296211,0.542894097386,1.55673637431,100.52012941,-0.201542961408,1.12696539462,0.00955275513758,2.05310517624,-0.675369629317,-0.637352917007,3.2132871151,right,[]
1646402967,20.1454979879,19.7063374048,3.48713983,0.0135206390085,0.654605011392,100.330565762,-0.181090677648,1.20243084327,0.00904372738045,0.358324401003,-0.137108921824,-0.0201307299086,3.72087025642,right,[]
1646402969,20.0457940924,20.468687333,3.48413248653,-2.72575634017,-3.21938023239,139.644829293,0.00470175717452,0.189698468941,-0.00236192483325,-6.47179976545,-5.80135557698,56.5463252211,4.263215065,front-left,[]
1646402971,20.0772917776,20.4514807225,3.48906605502,-0.359642984627,-0.0554498737051,170.317676936,0.0411181855867,-0.119490743609,0.00804989021988,-1.33095929226,0.120732627161,-42.9804456352,4.29284143448,front-left,[]
1646402972,19.7660338366,20.5196946972,3.485892697,0.351744498348,5.1346258433,148.322281839,-0.828656362045,0.395151007235,-0.00482546577551,4.51672960156,7.22353601667,-1.94608615562,3.99271798134,front-left,[]
1646402974,18.7864899809,21.0457162566,3.49027652595,0.211594430441,1.17021698947,147.772938067,-1.09600958989,0.625405806496,0.00817883726659,0.945292525841,1.21698983839,-0.0718318308278,3.21389269829,front-left,[]
1646402976,17.7426215611,21.6582728336,3.49322800792,-1.86291415936,-8.23387785286,163.184844088,-0.601668166706,0.360497203863,-0.0146466291003,0.600809216794,-12.7458634611,52.3526188454,2.51419639587,front-left,[]
1646402978,17.5403537994,21.7808063732,3.48971064839,-0.810488334696,-1.28132951974,177.884356338,0.00934752184352,-0.0158231687098,0.00558379735645,-1.8004115671,-2.58698809627,1.55412597243,2.36992311478,front-left,[]
1646402980,17.6384195478,21.7323579551,3.48633804594,-0.146442193466,-10.3744571281,169.630045311,0.457543551869,-0.105514027875,-0.0109568819517,0.66149751858,-7.38583770573,-47.6757997108,2.45669174194,front-left,[]
1646402981,18.5484517638,21.2806923224,3.48085320784,-3.75034200963,-2.75771747986,121.839838902,0.977268137114,-0.85447909903,0.00220494783701,-5.8004347954,-0.439615549273,-14.9881779805,3.06795668602,left,[]
1646402984,19.2986597297,20.3559763012,3.48086223594,-3.13857783501,8.53008246715,99.9259256173,0.386860703244,-0.508462164,-0.0213932746068,-189.271344339,-35.0612237206,-63.2991743002,3.5048866272,left,[]
1646402985,19.5816275735,20.8464786558,3.45429490401,2.34464981698,4.04658035864,45.7190270165,0.474456066463,1.07732669247,-0.000177305425045,10.6441630918,-0.340100153761,-32.1709701863,4.75777578354,front-right,[]
1646402987,20.285505428,21.8706526042,3.46275688687,-2.94013762234,1.14215350205,67.0490706333,0.744044119293,1.05292918533,0.012338488124,-4.57512511965,-7.33433588681,56.0379883349,4.82915782928,right,[]
1646402989,20.788154027,23.0227760605,3.46103426215,0.0524966459675,-0.251213408118,79.8091617093,0.394024935081,1.14615258524,-0.0716963779827,-0.400427325657,-0.449115778386,1.1996126466,5.46615076065,right,[]
1646402991,21.0458248924,23.8784892998,3.79939653271,-0.996985434189,-3.99004413399,80.3991556456,0.00537070723388,0.323175355168,1.12020896701,-6.7096398361,3.69100639246,0.145783279534,5.57073020935,right,[]
1646402992,20.979338576,24.0036964181,4.44084403946,-0.413651672404,-0.785994265667,112.810029133,-0.0977387429032,0.00982581964025,0.095889084671,-1.77420309406,-0.0831283944853,56.6491096759,5.85397672653,right,[]
1646402994,20.8885218731,23.9731059941,4.48283134614,0.0604304902879,-0.222949021739,171.132123484,-0.071996276334,-0.0443606723538,0.0237452492196,-0.0930300955855,0.00662460019073,57.2793116783,6.44087743759,front-left,[]
1646402996,20.8355251216,23.9370986144,4.50302599985,-0.0151426229179,-0.183053287055,-134.908119325,-0.0400265030868,-0.0274683816017,0.0185750672703,0.146482116847,-0.0363549718689,18.9257392914,5.09467935562,left,[]
1646402997,20.8062482936,23.9160940627,4.52007412872,0.0247454831511,-0.0928760148091,-179.180501149,-0.0186192385334,-0.016511842471,0.0149913302432,-0.0608434633004,-0.107837267839,-57.1157191435,6.34258460999,front-left,[]
1646402999,20.5797711563,23.9523317817,4.52545845945,0.0995208626382,6.86996238992,166.081337658,-0.787832947215,0.176528265034,-0.00537317647274,2.76992232156,11.1184543466,-1.11438630958,6.15621423721,front-left,[]
1646403001,19.4914020636,24.2122122302,4.53189077943,0.0488903563961,1.35157892725,165.770060856,-1.25332359031,0.307682166096,0.012026312345,0.540403999939,1.94330701302,-0.0371836507661,5.43055438995,front-left,[]
1646403003,18.2177571383,24.5289023356,4.54155645215,-1.12046207624,-9.79718461156,173.607459668,-0.940037537273,0.23912010458,-0.00748577141674,5.7765685661,-6.00270568449,45.1745098546,4.82957792282,front-left,[]
1646403004,17.8578637278,24.6428999297,4.53777312603,-1.84064109631,-0.713649203581,-131.057679263,-0.0236333072974,0.0330974163061,0.00687324584087,1.26690610202,-4.54869613322,57.1454408699,4.69843387604,front,[]
1646403006,17.9153967786,24.6365613776,4.54662351498,-0.0987123453412,0.0431422498553,-123.634034421,0.0923624014162,-0.0283038641613,0.00926520849273,-0.340796652787,-0.440670334842,-37.1961328044,4.72582578659,front,[]
1646403008,17.9697274776,24.5991719735,4.55337547413,0.208543544338,10.5649278128,-169.876471346,-0.240103632501,-0.0922613119045,-0.00787589251557,-1.31797612267,3.25042110347,-14.201110592,4.75940752029,front-left,[]
1646403009,17.1043590947,24.4409869232,4.54864026579,0.196670917092,2.26134936984,-173.603978507,-1.18614764689,-0.173598723217,0.00622339446285,-0.240219601012,3.54748430789,-0.361657962105,4.18407011032,front-left,[]
1646403011,15.8718345949,24.2769119703,4.55722827964,0.0817083273689,-2.39478836924,-173.713544725,-1.23513666218,-0.154249034208,0.0989375787345,-18.869115079,171.798595426,-0.298812570501,3.6525580883,front-left,[]
1646403013,15.3256972423,24.2050028403,5.52799814573,0.0258134155634,-2.34239581575,-173.758957437,-0.0986848123127,-0.0183238831671,1.19971041354,0.478821533349,-4.16867908358,-0.000499715027496,3.4950273037,left,[]
1646403014,15.3413128121,24.2013907969,6.71527804267,0.0125201125056,-0.261230864211,-173.758574385,0.0725029104306,0.00411564388661,1.21281919501,0.100564923448,-0.8455764686,9.41739859532e-05,3.22150969505,front,[]
1646403016,15.4185354637,24.2069599332,7.60815189634,0.065961473728,0.125474678605,-152.543638052,0.0695775859417,0.00567804931819,0.151108571969,-0.151534414623,-0.111610026025,55.0828630944,3.42371463776,front-left,[]
1646403017,15.4725105462,24.2132462738,8.0236555843,0.117667109978,0.060175572102,-118.095833662,0.0396587830209,0.0075388857762,1.07968272088,0.0571262052072,0.0519048038999,5.49427595086,3.41699457169,front,[]
1646403019,15.5009661487,24.2197276887,9.18681361101,0.0587815878997,0.0459080356427,-116.543214704,0.0199422975369,0.00517549973446,1.2003562979,-0.00353427638008,0.0495136922128,0.194508071714,3.3983373642,front,[]
1646403020,15.515334665,24.2236603921,10.3983973764,0.0281885206119,0.0247899509423,-116.487075412,0.00971063445598,0.00279237645609,1.19791682574,-0.00529621266994,0.025562237849,0.00664566847749,3.37525296211,front,[]
1646403022,15.5222553553,24.2256942973,11.5945320693,0.0136213846047,0.0126376614443,-116.485187534,0.00472277705153,0.00141642385697,1.19445916602,-0.00340896347395,0.0127684311317,0.000208586430263,3.36911845207,front,[]
1646403023,15.5255904999,24.2267026686,12.7756035482,0.0066304557661,0.00629939082457,-116.485141356,0.0023026182004,0.000700912651409,1.19164068174,-0.00186731881076,0.00632122165201,-6.13976414928e-06,3.35795712471,front,[]
1646403024,15.5272584743,24.2272111009,14.0017186528,0.00313332764829,0.00300377994525,-116.485149913,0.00108730532714,0.000331383805022,1.18925081858,-0.000930132978816,0.00301315366043,-6.76893543637e-06,3.35339784622,front,[]
1646403026,15.5280246279,24.2274441039,15.1781188324,0.00152349692611,0.00146154473209,-116.485154863,0.000527727199956,0.000159915528198,1.18737970379,-0.000460672878411,0.00147027793533,-3.41128977594e-06,3.35765695572,front,[]
1646403027,15.5283963181,24.2275563139,16.352840963,0.000740356333649,0.000707816642167,-116.485157285,0.000255905594006,7.68623352112e-05,1.18584912307,-0.000224314291071,0.000715127711629,-1.65972229339e-06,3.36643958092,front,[]
1646403029,15.5285789846,24.2276109441,17.549882255,0.00035441716482,0.000336896437966,-116.485158474,0.000122247635976,3.63646357451e-05,1.18457444579,-0.000106653551968,0.000342130618886,-7.9381852241e-07,3.38666415215,front,[]
1646403030,15.5286650703,24.2276364583,18.7220887333,0.000172100453234,0.00016250306152,-116.485159034,5.92660071387e-05,1.74934122984e-05,1.18355461392,-5.11564036199e-05,0.000165871937224,-3.85211476103e-07,3.41051387787,front,[]
1646403032,15.5287071012,24.2276488402,19.9052078175,8.29428256856e-05,7.7771451948e-05,-116.485159307,2.85418839253e-05,8.39726191661e-06,1.18271284189,-2.43015309708e-05,7.9783035944e-05,-1.8557527323e-07,3.43892097473,front,[]
1646403033,15.528727354,24.2276548076,21.0875651731,3.9967469778e-05,3.72307671018e-05,-116.485159439,1.37649896382e-05,4.07209396085e-06,1.18202577277,-1.14854600633e-05,3.83386010355e-05,-8.94023627623e-08,3.47276425362,front,[]
1646403034,15.5287371975,24.2276577417,22.2811153869,1.91170390029e-05,1.77129885588e-05,-116.485159503,6.60757579198e-06,1.99575024033e-06,1.18145987568,-5.39206912056e-06,1.8288841736e-05,-4.27561088036e-08,3.5132753849,front,[]
1646403036,15.5287418671,24.2276591765,23.4505288355,9.27804920729e-06,8.57246317361e-06,-116.485159533,3.23244683775e-06,1.02019923278e-06,1.18100715154,-2.60701340204e-06,8.87140016897e-06,-2.07469417224e-08,3.57138895988,front,[]
1646403037,15.5287441422,24.2276599173,24.6077299123,4.53589351582e-06,4.19803263169e-06,-116.485159548,1.60428038109e-06,5.47033656258e-07,1.18064023991,-1.24056058874e-06,4.32007111961e-06,-1.01392771654e-08,inf,none,[]
1646403038,15.5287453162,24.2276603394,25.8236215991,2.13813087952e-06,1.99731770329e-06,-116.485159555,7.78004505158e-07,3.01700310458e-07,1.18032575014,-5.88103497234e-07,2.03786637557e-06,-4.77552656628e-09,inf,none,[]
1646403040,15.5287166232,24.2275541271,26.7262944695,-0.0169713655731,0.00441091854565,-134.964782666,1.95594398322e-05,-0.000671793675391,0.160389867501,-0.0158589630906,0.0661002442203,-54.2687092212,inf,none,[]
1646403041,15.5270059079,24.2249194765,27.1110067799,-0.00680752013163,8.48599703461,-169.811180406,-0.0518028979953,-0.0130281225977,0.711574036509,8.65068196149,-48.7135171547,-4.76110844339,inf,none,[]
1646403042,15.1699873295,24.1609222749,27.244423403,-0.000371321386005,0.202915388153,-170.855135601,-0.305182924894,-0.0545547102082,-0.0479497395991,-0.0443143894538,0.299503915879,-0.0467240461981,inf,none,[]
1646403044,15.0510728454,24.1379829568,28.1337087691,0.00812236892878,-0.535201384598,-170.869400473,-0.0135966868318,-0.00471710433318,1.17409001104,0.159867951009,-0.955409990536,-0.00155582392105,inf,none,[]
1646403045,14.4943506169,24.0469517066,28.4156242121,0.00747676902785,3.95472130544,-170.938226087,-1.0740981195,-0.172812939424,-0.00783960999597,-1.05682476492,6.68866992209,7.17713897607e-05,inf,none,[]
1646403047,13.5513336277,23.8903067064,28.3928911223,2.37454670212,-5.02669421324,160.610459359,-0.443681689964,-0.0944698322033,-0.0299842489239,-4.63916247933,-9.26495478219,-56.0053252975,inf,none,[]
1646403048,13.1089243378,24.0819171386,28.3674516046,1.03989917812,4.7259864709,137.919692519,-0.730863113607,0.627845180469,-0.0208892492148,6.55852126407,4.63515446779,-2.22383290649,inf,none,[]
1646403050,12.2484466128,24.8990391594,28.3561508006,0.0971210657407,1.02467542437,137.256879206,-0.909544020699,0.895580070302,-0.00658651201007,1.15311243103,0.699984193676,-0.0667012028006,inf,none,[]
1646403051,11.3426462216,25.7900775677,28.3505098706,-0.0630884981211,0.459593108533,137.236482818,-0.91214863172,0.891168886516,-0.00510719284702,0.132758699087,0.0896725991733,-0.00186787201664,inf,none,[]
1646403052,10.4207842537,26.6811870177,28.3457817207,-0.0603433456334,0.429012641593,137.235998878,-0.895449564489,0.856626617455,-0.00418361154499,-0.039269782,-0.0101404217642,-0.000107461495677,inf,none,[]
1646403054,9.99753123337,27.1102884359,28.3287871634,-2.47699162162,-2.22494753554,-176.063713922,-0.0539126364195,0.0983848449869,-0.0101502195704,-1.33706392374,-7.28832049891,56.8577102658,inf,none,[]
1646403055,10.0523569014,27.0882055636,28.3253337321,-0.164086341354,0.16444983885,-118.916301071,0.0996374490474,-0.083388404651,-0.000598288959691,-0.936560758327,-1.02320338886,57.2699338502,inf,none,[]
1646403056,10.1418635089,27.0056551718,28.3250397058,0.18030663274,-0.255052026834,-74.6179967657,0.0729286963865,-0.0720913214888,-0.000205327390998,-0.0892113110173,0.0710994421789,10.4078894499,inf,none,[]
1646403058,10.197492936,26.9487066241,28.0741468929,0.11480239143,-0.214000521502,-71.7183836529,0.0394097806232,-0.0418428703214,-0.990310225638,0.0454310094565,0.101681263424,0.321689611999,inf,none,[]
1646403059,10.2246727805,26.9193072429,26.9013733795,0.0462050976241,-0.0996757021169,-71.6253626194,0.0172489297166,-0.0189271519544,-1.20662815588,0.0676436713111,0.065512673136,0.0109874816107,inf,none,[]
1646403061,10.2363354891,26.9064207598,25.7193744279,0.019929723979,-0.0440348853331,-71.6221965846,0.00784396012821,-0.00874083963377,-1.20412398466,0.0287640364097,0.0270970286126,0.000385189546439,inf,none,[]
1646403062,10.2418104139,26.9002816925,24.5056128957,0.00874041945536,-0.0197147165945,-71.6220936734,0.00357440835501,-0.0040391950974,-1.19950157692,0.0123973513733,0.0114870941862,-1.7524579844e-06,inf,left,[]
1646403064,10.2443087203,26.8974428402,23.3080617483,0.0039765110952,-0.00913731067063,-71.6220995708,0.00166889962751,-0.00190945761641,-1.19573150827,0.00561440455124,0.0051230532019,-6.95493182208e-06,6.04550933838,front,[]
1646403065,10.2455105742,26.8963010865,22.4222192488,-0.0162053712161,-0.00856901094111,-91.7380683957,0.0012712997164,1.90405785347e-05,-0.150334302015,0.0366004788322,0.0428440731384,-54.7874197867,5.82224988937,front,[]
1646403066,10.2169438456,26.8659118562,22.4008332072,0.122644245032,10.1933677776,-139.120379006,-0.269761931007,-0.252822937236,0.000970745153504,-4.94335094598,4.43136545312,-13.1312125,5.54473781586,front-left,[]
1646403068,9.49107886938,26.2645151703,22.4080888817,0.139112023621,2.09329782547,-142.518775979,-0.968695011641,-0.770252407484,0.0167553816572,-1.93432670289,2.74271060694,-0.334438741415,5.51467370987,front-left,[]
1646403069,8.46996899914,25.4659530572,22.4251222689,0.0464771763668,0.56356672277,-142.615313182,-1.03708812301,-0.80254917598,0.0158586953863,-0.258026615942,0.425555812855,-0.0112092514033,5.08795070648,left,[]
1646403071,7.59726870173,24.792915615,22.4327335175,1.86472284736,1.85692712922,-157.985310601,-0.594079978541,-0.43029729143,-0.00239813154684,11.862677109,-31.5802585,-15.745407032,4.97286510468,left,[]
1646403072,6.69917362548,24.4058774724,22.4403559377,0.586654235853,1.59411926785,-162.421430592,-1.09589232128,-0.350776891132,0.0115748935637,0.44410790656,2.22150170062,-0.470805136908,5.19464921951,left,[]
1646403073,5.82433130239,24.1624258976,22.4418756351,0.123637611004,-0.604144476715,-136.914754918,-0.414065866925,-0.0620081988764,-0.00860378330144,3.50799686265,-5.30243326433,17.0234689835,5.28894710541,front-left,[]
