timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646065752,-22.6065790099,-21.5842167456,7.43895527308,-0.0518970722111,-8.40390006068,-119.90068522,-0.397425742555,-0.639621428804,-0.00637405449428,4.13559278411,-2.35997598858,-0.496217264535,1.93466103077,right,"[28, 29]"
1646065753,-22.7642937307,-21.8177153815,7.44904308507,-0.0501252900226,-1.52598983456,-120.006973521,-0.0209170619666,-0.00570663551943,0.0197728584211,2.54630504558,-1.4853400458,-0.00503328872776,1.92201864719,right,"[28, 29]"
1646065755,-22.7465166454,-21.7642761464,7.46861312082,-0.0325209698651,-0.0478084225451,-120.008621203,0.0360590053612,0.0787211491712,0.0185227330055,0.488937298623,-0.303643340297,-0.000324965493008,1.90459740162,right,"[28, 29]"
1646065757,-22.8899185608,-21.9981420856,7.47435204866,-0.00897198489993,-3.42259238887,-120.27371918,-0.361828188635,-0.609868441442,0.000114872456435,-44.2390618731,26.1020530612,0.177735395021,1.92486643791,right,"[28, 29]"
1646065759,-23.0725292816,-22.3041976644,7.48333033543,-0.0115354889121,-1.42236642539,-120.244166484,-0.0582345266665,-0.0959742689881,0.0135375051013,1.88140798519,-1.11050893337,0.00650164246952,1.94466114044,right,"[28, 29]"
1646065761,-23.1156880197,-22.3747520442,7.39758627516,-0.00152431826406,-0.186983339639,-120.241069656,-0.0373241511921,-0.0607174555068,-0.344963226027,-19.2832588058,11.5869689971,1.74104060707e-05,1.94857549667,right,"[28, 29]"
1646065763,-23.1161612935,-22.3744334594,7.02783242007,-0.0020496172686,-0.122091875697,-120.242133198,0.0211528800314,0.0362888497944,-0.00523233505898,0.400437752477,-0.237691591331,-5.54268020254e-05,1.94767189026,right,"[28, 29]"
1646065764,-23.0937372472,-22.336157949,7.05460483424,8.79369055942e-05,-0.0966550092685,-120.242150127,0.0224132177459,0.0381914223284,0.012593688785,0.0270671179378,-0.0153482851737,-1.9757959849e-06,1.94583189487,right,"[28, 29]"
1646065766,-23.0767288951,-22.30719663,6.79428555256,0.000137798714019,0.0888153334776,-120.24215517,0.01147635462,0.0194974395962,-0.0107002534577,-0.0255868393106,0.0146123799112,-1.52182295432e-06,1.94588959217,right,"[28, 29]"
1646065768,-23.0825146219,-22.317215548,6.81244820455,-0.00343803717797,10.6225024332,-120.45205833,-0.140661465946,-0.240425833307,0.0126017806139,-1.0981261015,0.544165191307,-0.930069482324,1.93868207932,right,"[28, 29, 34]"
1646065770,-23.2838491497,-22.6594988139,6.82820501593,-0.0165378081141,-2.06338474979,-120.063998144,-0.0874737797339,-0.148731463336,0.0209764918112,2.77335813126,-1.63368834756,0.0981363100283,1.96886491776,right,"[28, 29, 34]"
1646065772,-23.3150085707,-22.7126585314,6.84827308664,0.000986051590691,0.0347030045795,-120.035867886,-0.00301626211898,-0.00534500381647,0.00556805567003,3.21065223868e-05,-9.5661817488e-05,0.00369293132817,1.97398149967,right,"[28, 29, 34]"
1646065774,-23.1027716117,-22.3496049024,6.83033657729,-0.0128131698122,-4.88993484299,-120.453098663,0.51999958173,0.886613344628,0.00687878583474,7.31950074392,-4.33531985069,-0.0493620973817,1.94742596149,right,"[28, 29, 34]"
1646065776,-22.4867723188,-21.3011294067,6.84703030231,0.283379292433,8.46119383634,-117.943246332,0.613791198734,1.0421542801,0.0138183628297,22.7125578823,-17.9534961885,30.4170269355,1.85936760902,right,"[28, 29, 34]"
1646065777,-22.2002512936,-20.8504557191,6.85118181467,2.16501228784,6.01816382615,-66.4656217925,0.101738689097,0.0397969384272,0.00866904389534,115.377160282,52.3570377522,33.9824787879,1.95250141621,right,"[28, 29, 34]"
1646065779,-21.8441224598,-21.5147808041,6.85264527172,0.0459076289351,2.88099148673,-59.401541807,0.540297851169,-1.06780346626,0.0122711220418,-4.48955566382,-1.99988368293,0.665255933188,2.68224310875,right,"[28, 29, 34]"
1646065781,-21.4075153719,-22.2481696171,6.8593064237,-1.55996957935,4.50214024059,-35.3328600175,0.675098195727,-0.683874597464,0.00810856710768,-2.46647070562,-6.28501910702,4.29767533829,4.30539703369,right,"[28, 29, 34]"
